2025-02-03 18:47:40.247 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 18:51:55.574 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 18:51:55.575 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Eve': 8, 'Bob': 8, 'Charlie': 6}
2025-02-03 18:51:55.618 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared an app! It was boring.", "author": "Eve"}

2025-02-03 18:51:58.475 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-03 18:51:58.624 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was funny.', 'author': 'Charlie'}
2025-02-03 18:51:58.625 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 18:51:58.626 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 8, 'Eve': 8, 'Bob': 8, 'Charlie': 7}
2025-02-03 18:51:58.671 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was funny.", "author": "Charlie"}

2025-02-03 19:20:15.805 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:20:15.806 | INFO     | __main__:<module>:38 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:20:15.807 | INFO     | __main__:<module>:39 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:20:15.807 | INFO     | __main__:<module>:40 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:20:16.027 | INFO     | __main__:main:155 - START consumer.
2025-02-03 19:20:51.461 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:20:51.461 | INFO     | __main__:<module>:38 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:20:51.462 | INFO     | __main__:<module>:39 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:20:51.463 | INFO     | __main__:<module>:40 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:20:51.689 | INFO     | __main__:main:155 - START consumer.
2025-02-03 19:24:22.692 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:24:22.694 | INFO     | __main__:<module>:50 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:24:22.695 | INFO     | __main__:<module>:54 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:24:22.695 | INFO     | __main__:<module>:58 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:24:22.695 | INFO     | __main__:main:125 - START producer...
2025-02-03 19:24:22.695 | INFO     | __main__:main:126 - Hit CTRL c (or CMD c) to close.
2025-02-03 19:24:22.696 | INFO     | __main__:get_message_interval:40 - Message interval: 3 seconds
2025-02-03 19:24:22.696 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-03 19:24:25.699 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was amazing.', 'author': 'Eve'}
2025-02-03 19:24:28.700 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Alice'}
2025-02-03 19:24:31.702 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Charlie'}
2025-02-03 19:24:34.704 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was boring.', 'author': 'Alice'}
2025-02-03 19:24:37.706 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 19:24:40.708 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was exciting.', 'author': 'Alice'}
2025-02-03 19:24:43.711 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was exciting.', 'author': 'Charlie'}
2025-02-03 19:24:46.716 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:24:47.242 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:24:47.242 | INFO     | __main__:<module>:38 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:24:47.243 | INFO     | __main__:<module>:39 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:24:47.243 | INFO     | __main__:<module>:40 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:24:47.466 | INFO     | __main__:main:155 - START consumer.
2025-02-03 19:24:49.718 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-03 19:24:49.972 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was boring.', 'author': 'Bob'}
2025-02-03 19:24:49.973 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:24:49.973 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1}
2025-02-03 19:24:50.211 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was boring.", "author": "Bob"}

2025-02-03 19:24:52.720 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:24:53.219 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:24:53.220 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:24:53.220 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Charlie': 1}
2025-02-03 19:24:53.284 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was amazing.", "author": "Charlie"}

2025-02-03 19:24:55.722 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-03 19:24:55.792 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-03 19:24:55.792 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:24:55.792 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Charlie': 1, 'Alice': 1}
2025-02-03 19:24:55.860 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Alice"}

2025-02-03 19:24:58.724 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was funny.', 'author': 'Alice'}
2025-02-03 19:24:58.866 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was funny.', 'author': 'Alice'}
2025-02-03 19:24:58.867 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:24:58.867 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Charlie': 1, 'Alice': 2}
2025-02-03 19:24:58.964 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was funny.", "author": "Alice"}

2025-02-03 19:25:01.726 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:01.970 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:01.970 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:25:01.971 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Charlie': 1, 'Alice': 2}
2025-02-03 19:25:02.076 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was weird.", "author": "Bob"}

2025-02-03 19:25:04.727 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 19:25:05.083 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-03 19:25:05.083 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:25:05.084 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Charlie': 2, 'Alice': 2}
2025-02-03 19:25:05.159 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Charlie"}

2025-02-03 19:25:07.733 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:08.175 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:08.176 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:25:08.178 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Charlie': 2, 'Alice': 2}
2025-02-03 19:25:08.246 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Bob"}

2025-02-03 19:25:10.738 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-03 19:25:10.756 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was funny.', 'author': 'Eve'}
2025-02-03 19:25:10.757 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 19:25:10.757 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Charlie': 2, 'Alice': 2, 'Eve': 1}
2025-02-03 19:25:10.847 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was funny.", "author": "Eve"}

2025-02-03 19:25:13.740 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-02-03 19:25:13.862 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was funny.', 'author': 'Alice'}
2025-02-03 19:25:13.862 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:25:13.863 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Charlie': 2, 'Alice': 3, 'Eve': 1}
2025-02-03 19:25:14.137 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was funny.", "author": "Alice"}

2025-02-03 19:25:16.742 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:17.146 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was weird.', 'author': 'Bob'}
2025-02-03 19:25:17.147 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:25:17.148 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Charlie': 2, 'Alice': 3, 'Eve': 1}
2025-02-03 19:25:17.190 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was weird.", "author": "Bob"}

2025-02-03 19:25:19.748 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-03 19:25:20.200 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was boring.', 'author': 'Bob'}
2025-02-03 19:25:20.200 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:25:20.200 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Charlie': 2, 'Alice': 3, 'Eve': 1}
2025-02-03 19:25:20.245 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was boring.", "author": "Bob"}

2025-02-03 19:25:44.028 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:25:44.030 | INFO     | __main__:<module>:50 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:25:44.030 | INFO     | __main__:<module>:54 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:25:44.030 | INFO     | __main__:<module>:58 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:25:44.031 | INFO     | __main__:main:125 - START producer...
2025-02-03 19:25:44.031 | INFO     | __main__:main:126 - Hit CTRL c (or CMD c) to close.
2025-02-03 19:25:44.031 | INFO     | __main__:get_message_interval:40 - Message interval: 3 seconds
2025-02-03 19:25:44.032 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was funny.', 'author': 'Alice'}
2025-02-03 19:25:47.033 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was boring.', 'author': 'Alice'}
2025-02-03 19:25:50.035 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-03 19:25:53.037 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-03 19:25:56.039 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was boring.', 'author': 'Charlie'}
2025-02-03 19:25:59.042 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:26:02.045 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was exciting.', 'author': 'Charlie'}
2025-02-03 19:26:04.448 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:26:04.449 | INFO     | __main__:<module>:38 - Project root: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh
2025-02-03 19:26:04.449 | INFO     | __main__:<module>:39 - Data folder: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data
2025-02-03 19:26:04.449 | INFO     | __main__:<module>:40 - Data file: C:\Users\Admin\OneDrive - nwmissouri.edu\46613\OneDrive - nwmissouri.edu\44671\buzzline-04-tsngh\buzzline-04-tsngh\data\buzz_live.json
2025-02-03 19:26:04.668 | INFO     | __main__:main:155 - START consumer.
2025-02-03 19:26:05.051 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-03 19:26:05.170 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was exciting.', 'author': 'Alice'}
2025-02-03 19:26:05.171 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:26:05.171 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1}
2025-02-03 19:26:05.383 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was exciting.", "author": "Alice"}

2025-02-03 19:26:08.053 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 19:26:08.392 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was amazing.', 'author': 'Bob'}
2025-02-03 19:26:08.392 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:08.392 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 1, 'Bob': 1}
2025-02-03 19:26:08.468 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was amazing.", "author": "Bob"}

2025-02-03 19:26:11.054 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:11.475 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:11.475 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:26:11.476 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 1}
2025-02-03 19:26:11.557 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was boring.", "author": "Alice"}

2025-02-03 19:26:14.056 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-03 19:26:14.063 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was boring.', 'author': 'Charlie'}
2025-02-03 19:26:14.063 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:26:14.064 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 2, 'Bob': 1, 'Charlie': 1}
2025-02-03 19:26:14.194 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was boring.", "author": "Charlie"}

2025-02-03 19:26:17.057 | INFO     | __main__:main:134 - {'message': 'I just loved a movie! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:17.201 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a movie! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:17.202 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:26:17.202 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 1, 'Charlie': 1}
2025-02-03 19:26:17.322 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a movie! It was boring.", "author": "Alice"}

2025-02-03 19:26:20.059 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was funny.', 'author': 'Bob'}
2025-02-03 19:26:20.332 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was funny.', 'author': 'Bob'}
2025-02-03 19:26:20.333 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:20.334 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 3, 'Bob': 2, 'Charlie': 1}
2025-02-03 19:26:20.426 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was funny.", "author": "Bob"}

2025-02-03 19:26:23.061 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:23.436 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was boring.', 'author': 'Alice'}
2025-02-03 19:26:23.437 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-03 19:26:23.438 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 2, 'Charlie': 1}
2025-02-03 19:26:23.536 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was boring.", "author": "Alice"}

2025-02-03 19:26:26.064 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was boring.', 'author': 'Bob'}
2025-02-03 19:26:26.549 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was boring.', 'author': 'Bob'}
2025-02-03 19:26:26.552 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:26.554 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 3, 'Charlie': 1}
2025-02-03 19:26:26.673 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was boring.", "author": "Bob"}

2025-02-03 19:26:29.067 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:26:29.182 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was amazing.', 'author': 'Charlie'}
2025-02-03 19:26:29.184 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:26:29.185 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 3, 'Charlie': 2}
2025-02-03 19:26:29.284 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was amazing.", "author": "Charlie"}

2025-02-03 19:26:32.073 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-03 19:26:32.292 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was funny.', 'author': 'Charlie'}
2025-02-03 19:26:32.292 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:26:32.293 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 3, 'Charlie': 3}
2025-02-03 19:26:32.399 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was funny.", "author": "Charlie"}

2025-02-03 19:26:35.075 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-03 19:26:35.406 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-03 19:26:35.407 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:35.407 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 4, 'Charlie': 3}
2025-02-03 19:26:35.489 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Bob"}

2025-02-03 19:26:38.077 | INFO     | __main__:main:134 - {'message': 'I just found a story! It was exciting.', 'author': 'Eve'}
2025-02-03 19:26:38.494 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a story! It was exciting.', 'author': 'Eve'}
2025-02-03 19:26:38.494 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 19:26:38.496 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 4, 'Charlie': 3, 'Eve': 1}
2025-02-03 19:26:38.619 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a story! It was exciting.", "author": "Eve"}

2025-02-03 19:26:41.078 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-03 19:26:41.126 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-03 19:26:41.126 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:41.126 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 5, 'Charlie': 3, 'Eve': 1}
2025-02-03 19:26:41.255 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-03 19:26:44.080 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was amazing.', 'author': 'Bob'}
2025-02-03 19:26:44.261 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was amazing.', 'author': 'Bob'}
2025-02-03 19:26:44.262 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:44.262 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 6, 'Charlie': 3, 'Eve': 1}
2025-02-03 19:26:44.358 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was amazing.", "author": "Bob"}

2025-02-03 19:26:47.083 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-03 19:26:47.365 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was exciting.', 'author': 'Bob'}
2025-02-03 19:26:47.367 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:47.368 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 7, 'Charlie': 3, 'Eve': 1}
2025-02-03 19:26:47.456 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was exciting.", "author": "Bob"}

2025-02-03 19:26:50.089 | INFO     | __main__:main:134 - {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-03 19:26:50.465 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a trick! It was weird.', 'author': 'Bob'}
2025-02-03 19:26:50.465 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-03 19:26:50.466 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 8, 'Charlie': 3, 'Eve': 1}
2025-02-03 19:26:50.539 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a trick! It was weird.", "author": "Bob"}

2025-02-03 19:26:53.095 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Charlie'}
2025-02-03 19:26:53.549 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Charlie'}
2025-02-03 19:26:53.551 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-03 19:26:53.552 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 8, 'Charlie': 4, 'Eve': 1}
2025-02-03 19:26:53.656 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Charlie"}

2025-02-03 19:26:56.099 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-03 19:26:56.160 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a story! It was weird.', 'author': 'Eve'}
2025-02-03 19:26:56.161 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 19:26:56.161 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 8, 'Charlie': 4, 'Eve': 2}
2025-02-03 19:26:56.267 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a story! It was weird.", "author": "Eve"}

2025-02-03 19:26:59.102 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was exciting.', 'author': 'Eve'}
2025-02-03 19:26:59.273 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was exciting.', 'author': 'Eve'}
2025-02-03 19:26:59.274 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-03 19:26:59.274 | INFO     | __main__:process_message:127 - Updated author counts: {'Alice': 4, 'Bob': 8, 'Charlie': 4, 'Eve': 3}
2025-02-03 19:26:59.567 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was exciting.", "author": "Eve"}

2025-02-03 19:27:02.104 | INFO     | __main__:main:134 - {'message': 'I just loved a story! It was weird.', 'author': 'Bob'}
2025-02-03 19:28:14.501 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
